;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-07-23 22:00:00+00:00;0.000142351;0.000199571;0.000112014;2.46E-05;0.000114155;0;0.145;0.0001;0.45481996;0.318624051;0.0001;0;0.0001
2017-07-23 23:00:00+00:00;0.000132;0.000197223;0.000113711;8.08E-06;0.000114155;0;0.082;0.0001;0.399024726;0.201467917;0.0001;0;0.0001
2017-07-24 00:00:00+00:00;0.000126;0.000194875;0.000114984;6.77E-06;0.000114155;0;0.044;0.0001;0.377287422;0.175395598;0.0001;0;0.0001
2017-07-24 01:00:00+00:00;0.000114;0.000192527;0.000116257;0.00000375;0.000114155;0;0.029;0.0001;0.341241842;0.176411404;0.0001;0;0.0001
2017-07-24 02:00:00+00:00;0.000112;0.000191353;0.00011753;0.00000238;0.000114155;0;0.026;0.0001;0.31411955;0.176411404;0.0001;0;0.0001
2017-07-24 03:00:00+00:00;0.000108;0.000189005;0.000118803;0.0000083;0.000114155;0;0.023;0.0001;0.325058686;0.181151825;0.0001;0;0.0001
2017-07-24 04:00:00+00:00;0.000111;0.000187831;0.000120076;0.0000249;0.000114155;0;0.019;0.0001;0.334644526;0.213996174;0.0001;0;0.0001
2017-07-24 05:00:00+00:00;0.000116;0.000185483;0.000120924;0.0000693;0.000114155;0;0.015;0.0001;0.362922758;0.215011979;0.0001;0;0.0001
2017-07-24 06:00:00+00:00;0.000120761;0.000184309;0.000121773;0.000143;0.000114155;0;0.012;0.0001;0.326256916;0.211625964;0.0001;0;0.0001
2017-07-24 07:00:00+00:00;0.000118842;0.000183135;0.000122622;0.00019;0.000114155;0.157;0.005;0.0001;0.407722467;0.255305563;0.0001;0;0.0001
2017-07-24 08:00:00+00:00;0.00012417;0.000181961;0.00012347;0.000168;0.000114155;0.419;0.006;0.0001;0.435944311;0.25259675;0.0001;0;0.0001
2017-07-24 09:00:00+00:00;0.000131649;0.000179614;0.000123894;0.000165;0.000114155;0.602;0.004;0.0001;0.449364488;0.253612554;0.0001;0;0.0001
2017-07-24 10:00:00+00:00;0.000131003;0.00017844;0.000124743;0.000179;0.000114155;0.721;0.007;0.0001;0.415940916;0.223477017;0.0001;0.366080033;0.0001
2017-07-24 11:00:00+00:00;0.000132246;0.000177266;0.000125167;0.000196;0.000114155;0.788;0.017;0.0001;0.401632639;0.22178401;0.0001;0.625255042;0.0001
2017-07-24 12:00:00+00:00;0.000126066;0.000176092;0.000125592;0.000195;0.000114155;0.804;0.032;0.0001;0.384448609;0.189955465;0.0001;0.728270401;0.0001
2017-07-24 13:00:00+00:00;0.000118606;0.000174918;0.000126016;0.000185;0.000114155;0.776;0.05;0.0001;0.388226558;0.191987074;0.0001;0.806237356;0.0001
2017-07-24 14:00:00+00:00;0.000125418;0.000174918;1.26E-04;1.99E-04;0.000114155;0.696;0.064;0.0001;0.417068662;0.217720791;0.0001;0.791625064;0.0001
2017-07-24 15:00:00+00:00;0.000125965;0.000173744;1.27E-04;2.16E-04;0.000114155;0.557;0.069;0.0001;0.453790891;0.231264853;0.0001;0.802095905;0.0001
2017-07-24 16:00:00+00:00;0.000123214;0.00017257;1.28E-04;2.24E-04;0.000114155;0.346;0.098;0.0001;0.444726633;0.446276832;0.0001;0.810552454;0.0001
2017-07-24 17:00:00+00:00;0.000122287;0.000171396;0.000128137;1.98E-04;0.000114155;0.103;0.191;0.0001;0.434182208;0.74255318;0.0001;0.686708284;0.0001
2017-07-24 18:00:00+00:00;0.000142147;0.000170222;0.000128562;1.37E-04;0.000114155;0;0.306;0.0001;0.598734444;0.890860657;0.0001;0.612066645;0.0001
2017-07-24 19:00:00+00:00;0.000156996;0.000170222;0.00012941;9.07E-05;0.000114155;0;0.334;0.0001;0.598522992;0.88510443;0.0001;0.656433142;0.0001
2017-07-24 20:00:00+00:00;0.000153571;1.69E-04;0.000129835;6.33E-05;0.000114155;0;0.275;0.0001;0.55937611;0.856323299;0.0001;0.435772767;0.0001
2017-07-24 21:00:00+00:00;0.000146146;1.68E-04;0.000130683;4.11E-05;0.000114155;0;0.199;0.0001;0.493346581;0.839393222;0.0001;0;0.0001
2017-07-24 22:00:00+00:00;0.000132249;1.68E-04;0.000131956;2.46E-05;0.000114155;0;0.141;0.0001;0.436099375;0.318962653;0.0001;0;0.0001
2017-07-24 23:00:00+00:00;0.000117;1.67E-04;0.000132805;8.08E-06;0.000114155;0;0.094;0.0001;0.384561384;0.195034488;0.0001;0;0.0001
2017-07-25 00:00:00+00:00;0.000103;1.67E-04;0.000134078;6.77E-06;0.000114155;0;0.075;0.0001;0.347669993;0.175056998;0.0001;0;0.0001
2017-07-25 01:00:00+00:00;0.000102;1.66E-04;0.00013535;0.00000375;0.000114155;0;0.065;0.0001;0.345414501;0.17776581;0.0001;0;0.0001
2017-07-25 02:00:00+00:00;0.000101;1.66E-04;0.000136623;0.00000238;0.000114155;0;0.037;0.0001;0.317291336;0.17776581;0.0001;0;0.0001
2017-07-25 03:00:00+00:00;0.0000994;1.66E-04;0.000138321;0.0000083;0.000114155;0;0.023;0.0001;0.303349575;0.174718395;0.0001;0;0.0001
2017-07-25 04:00:00+00:00;0.0000973;1.64E-04;0.000140442;0.0000249;0.000114155;0;0.022;0.0001;0.303250897;0.180813224;0.0001;0;0.0001
2017-07-25 05:00:00+00:00;0.0000981;1.64E-04;0.000142139;0.0000693;0.000114155;0;0.024;0.0001;0.300868534;0.219075198;0.0001;0;0.0001
2017-07-25 06:00:00+00:00;0.0001;1.64E-04;0.000144685;0.000143;0.000114155;0;0.029;0.0001;0.241831031;0.213318972;0.0001;0;0.0001
2017-07-25 07:00:00+00:00;0.0000916;1.63E-04;0.000147231;0.00019;0.000114155;0.116;0.019;0.0001;0.292776958;0.253273953;0.0001;0;0.0001
2017-07-25 08:00:00+00:00;0.0000943;1.63E-04;0.000149777;0.000168;0.000114155;0.338;0.001;0.0001;0.36757471;0.170993778;0.0001;0;0.0001
2017-07-25 09:00:00+00:00;0.0000957;1.63E-04;0.000152747;0.000165;0.000114155;0.552;0;0.0001;0.379204591;0.178104411;0.0001;0;0.0001
2017-07-25 10:00:00+00:00;0.0000988;1.63E-04;0.000155717;0.000179;0.000114155;0.699;0.002;0.0001;0.391539311;0.143905655;0.0001;0.301466439;0.0001
2017-07-25 11:00:00+00:00;0.0000932;1.63E-04;0.000159111;0.000196;0.000114155;0.738;0.007;0.0001;0.403084611;0.14492146;0.0001;0.645363224;0.0001
2017-07-25 12:00:00+00:00;0.0000943;1.63E-04;0.000162081;0.000195;0.000114155;0.717;0.011;0.0001;0.443373337;0.183860636;0.0001;0.777056183;0.0001
2017-07-25 13:00:00+00:00;0.0000935;1.63E-04;0.000165476;0.000185;0.000114155;0.655;0.009;0.0001;0.483309642;0.181829028;0.0001;0.832935395;0.0001
2017-07-25 14:00:00+00:00;0.0000954;1.63E-04;0.00016887;1.99E-04;0.000114155;0.564;0.001;0.0001;0.435958408;0.180813224;0.0001;0.868567509;0.0001
2017-07-25 15:00:00+00:00;0.0000955;1.63E-04;0.00017184;2.16E-04;0.000114155;0.435;0;0.0001;0.415673077;0.397518211;0.0001;0.862802469;0.0001
2017-07-25 16:00:00+00:00;0.0000964;1.63E-04;0.00017481;2.24E-04;0.000114155;0.249;0.027;0.0001;0.444416503;0.406660452;0.0001;0.883466317;0.0001
2017-07-25 17:00:00+00:00;0.000102;1.64E-04;0.00017778;1.98E-04;0.000114155;0.063;0.167;0.0001;0.448504582;0.553274919;0.0001;0.862889292;0.0001
2017-07-25 18:00:00+00:00;0.000128;1.66E-04;0.000180326;1.37E-04;0.000114155;0;0.359;0.0001;0.590304543;0.853275885;0.0001;0.824765361;0.0001
2017-07-25 19:00:00+00:00;0.000141;1.66E-04;0.000182447;9.07E-05;0.000114155;0;0.462;0.0001;0.590135382;0.891537858;0.0001;0.73839395;0.0001
2017-07-25 20:00:00+00:00;0.00014;1.67E-04;0.000184569;6.33E-05;0.000114155;0;0.524;0.0001;0.576348687;0.887136039;0.0001;0.538362694;0.0001
2017-07-25 21:00:00+00:00;0.000132;1.69E-04;0.000186266;4.11E-05;0.000114155;0;0.561;0.0001;0.526347248;0.832959793;0.0001;0;0.0001
2017-07-25 22:00:00+00:00;0.000121;1.70E-04;0.000187539;2.46E-05;0.000114155;0;0.458;0.0001;0.450266685;0.326411886;0.0001;0;0.0001
2017-07-25 23:00:00+00:00;0.000103;1.73E-04;0.000187963;8.08E-06;0.000114155;0;0.274;0.0001;0.369393201;0.197066097;0.0001;0;0.0001
2017-07-26 00:00:00+00:00;0.0000947;1.74E-04;0.000188388;6.77E-06;0.000114155;0;0.12;0.0001;0.328202277;0.172686786;0.0001;0;0.0001
2017-07-26 01:00:00+00:00;0.0000891;1.76E-04;0.000187963;0.00000375;0.000114155;0;0.046;0.0001;0.266091667;0.174718395;0.0001;0;0.0001
2017-07-26 02:00:00+00:00;0.0000872;1.80E-04;0.000187115;0.00000238;0.000114155;0;0.024;0.0001;0.257436216;0.173702591;0.0001;0;0.0001
2017-07-26 03:00:00+00:00;0.0000841;1.82E-04;0.000185417;0.0000083;0.000114155;0;0.022;0.0001;0.244974623;0.17776581;0.0001;0;0.0001
2017-07-26 04:00:00+00:00;0.0000843;1.85E-04;0.000182872;0.0000249;0.000114155;0;0.028;0.0001;0.250571063;0.195711692;0.0001;0;0.0001
2017-07-26 05:00:00+00:00;0.0000889;1.89E-04;0.000179902;0.0000693;0.000114155;0;0.037;0.0001;0.327694793;0.214673377;0.0001;0;0.0001
2017-07-26 06:00:00+00:00;0.000097;1.93E-04;0.000176083;0.000143;0.000114155;0;0.031;0.0001;0.327046338;0.217043589;0.0001;0;0.0001
