;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-01-07 23:00:00+00:00;1.11E-04;0;0.000122197;8.08E-06;0.000114155;0;0.066;0.0001;0.397766721;0.439585864;0.0001;0;0.0001
2017-01-08 00:00:00+00:00;1.07E-04;0;0.000123894;6.77E-06;0.000114155;0;0.05;0.0001;0.376598701;0.439585864;0.0001;0;0.0001
2017-01-08 01:00:00+00:00;1.03E-04;0;0.000125167;0.00000375;0.000114155;0;0.062;0.0001;0.385937124;0.439585864;0.0001;0;0.0001
2017-01-08 02:00:00+00:00;1.06E-04;0;0.000126865;0.00000238;0.000114155;0;0.084;0.0001;0.379743981;0.439585864;0.0001;0;0.0001
2017-01-08 03:00:00+00:00;1.06E-04;0;0.000128137;0.0000083;0.000114155;0;0.084;0.0001;0.373230745;0.439585864;0.0001;0;0.0001
2017-01-08 04:00:00+00:00;1.07E-04;0;0.00012941;0.0000249;0.000114155;0;0.075;0.0001;0.362444937;0.439585864;0.0001;0;0.0001
2017-01-08 05:00:00+00:00;1.09E-04;0;0.000130683;0.0000693;0.000114155;0;0.083;0.0001;0.367942219;0.439585864;0.0001;0;0.0001
2017-01-08 06:00:00+00:00;1.08E-04;0;0.00013238;0.000143;0.000114155;0;0.124;0.0001;0.321848542;0.439585864;0.0001;0;0.0001
2017-01-08 07:00:00+00:00;1.02E-04;0;0.000133653;0.00019;0.000114155;0.101402731;0.194;0.0001;0.311215821;0.439585864;0.0001;0;0.0001
2017-01-08 08:00:00+00:00;8.81E-05;0;0.000134926;0.000168;0.000114155;0.554829577;0.2;0.0001;0.308488056;0.439585864;0.0001;0;0.0001
2017-01-08 09:00:00+00:00;8.02E-05;0;0.000136199;0.000165;0.000114155;0.727461544;0.135;0.0001;0.324186629;0.439585864;0.0001;0.350268188;0.0001
2017-01-08 10:00:00+00:00;0.000079;0;0.000137472;0.000179;0.000114155;0.905369751;0.084;0.0001;0.318772846;0.439585864;0.0001;0.583225899;0.0001
2017-01-08 11:00:00+00:00;0.0000828;0;0.000138321;0.000196;0.000114155;0.895476801;0.061;0.0001;0.398963598;0.439585864;0.0001;0.744441261;0.0001
2017-01-08 12:00:00+00:00;9.50E-05;0;0.000139593;0.000195;0.000114155;0.745598619;0.049;0.0001;0.396124494;0.439585864;0.0001;0.821802034;0.0001
2017-01-08 13:00:00+00:00;1.06E-04;0;0.000140866;0.000185;0.000114155;0.423418234;0.027;0.0001;0.426589186;0.439585864;0.0001;0.875710261;0.0001
2017-01-08 14:00:00+00:00;1.09E-04;0;0.000141715;1.99E-04;0.000114155;0.445182722;0.006;0.0001;0.395052872;0.439585864;0.0001;0.890106479;0.0001
2017-01-08 15:00:00+00:00;1.13E-04;0;0.000142988;2.16E-04;0.000114155;0.21995324;0;0.0001;0.399408947;0.439585864;0.0001;0.895120088;0.0001
2017-01-08 16:00:00+00:00;0.000114033;0;0.000144261;2.24E-04;0.000114155;0.120364218;0.011;0.0001;0.362932038;0.439585864;0.0001;0.890583966;0.0001
2017-01-08 17:00:00+00:00;0.000113464;0;0.000145109;1.98E-04;0.000114155;0;0.183;0.0001;0.385617028;0.439585864;0.0001;0.849345048;0.0001
2017-01-08 18:00:00+00:00;0.00011493;0;0.000146382;1.37E-04;0.000114155;0;0.576;0.0001;0.562587801;0.439585864;0.0001;0.828232186;0.0001
2017-01-08 19:00:00+00:00;0.000125325;0;0.000147231;9.07E-05;0.000114155;0;0.721;0.0001;0.52965977;0.439585864;0.0001;0.791799965;0.0001
2017-01-08 20:00:00+00:00;1.30E-04;0;0.000148079;6.33E-05;0.000114155;0;0.68;0.0001;0.569226293;0.439585864;0.0001;0.679415557;0.0001
2017-01-08 21:00:00+00:00;1.24E-04;0;0.000149352;4.11E-05;0.000114155;0;0.489;0.0001;0.502549117;0.439585864;0.0001;0.426307915;0.0001
2017-01-08 22:00:00+00:00;1.17E-04;0;0.000150201;2.46E-05;0.000114155;0;0.3;0.0001;0.4218991;0.439585864;0.0001;0;0.0001
2017-01-08 23:00:00+00:00;1.10E-04;0;0.000151049;8.08E-06;0.000114155;0;0.212;0.0001;0.422803714;0.439585864;0.0001;0;0.0001
2017-01-09 00:00:00+00:00;1.05E-04;0;0.000151898;6.77E-06;0.000114155;0;0.133;0.0001;0.304493828;0.439585864;0.0001;0;0.0001
2017-01-09 01:00:00+00:00;1.06E-04;0;0.000153171;0.00000375;0.000114155;0;0.067;0.0001;0.247043738;0.439585864;0.0001;0;0.0001
2017-01-09 02:00:00+00:00;1.08E-04;0;0.00015402;0.00000238;0.000114155;0;0.024;0.0001;0.210719917;0.439585864;0.0001;0;0.0001
2017-01-09 03:00:00+00:00;1.05E-04;0;0.000154868;0.0000083;0.000114155;0;0.006;0.0001;0.230537971;0.439585864;0.0001;0;0.0001
2017-01-09 04:00:00+00:00;1.04E-04;0;0.000155717;0.0000249;0.000114155;0;0.001;0.0001;0.241950053;0.439585864;0.0001;0;0.0001
2017-01-09 05:00:00+00:00;1.06E-04;0;0.000156565;0.0000693;0.000114155;0;0.003;0.0001;0.30478609;0.439585864;0.0001;0;0.0001
2017-01-09 06:00:00+00:00;1.04E-04;0;0.000157838;0.000143;0.000114155;0.046002213;0.002;0.0001;0.321403193;0.439585864;0.0001;0;0.0001
2017-01-09 07:00:00+00:00;0.000106063;0;0.000158687;0.00019;0.000114155;0.31327673;0.007;0.0001;0.354122466;0.439585864;0.0001;0;0.0001
2017-01-09 08:00:00+00:00;0.000107847;0;0.000159535;0.000168;0.000114155;0.568679706;0.026;0.0001;0.419199167;0.439585864;0.0001;0;0.0001
2017-01-09 09:00:00+00:00;0.000113478;0;0.000160384;0.000165;0.000114155;0.777915586;0.051;0.0001;0.445433038;0.439585864;0.0001;0.467936781;0.0001
2017-01-09 10:00:00+00:00;0.000114517;0;0.000161233;0.000179;0.000114155;0.908337636;0.068;0.0001;0.465515518;0.439585864;0.0001;0.67632781;0.0001
2017-01-09 11:00:00+00:00;0.000114781;0;0.000162081;0.000196;0.000114155;0.938016483;0.069;0.0001;0.449942203;0.439585864;0.0001;0.779910551;0.0001
2017-01-09 12:00:00+00:00;0.000113106;0;0.00016293;0.000195;0.000114155;0.92053894;0.065;0.0001;0.418948658;0.439585864;0.0001;0.824770409;0.0001
2017-01-09 13:00:00+00:00;0.000112291;0;0.000163778;0.000185;0.000114155;0.875031373;0.051;0.0001;0.409930331;0.439585864;0.0001;0.86473603;0.0001
2017-01-09 14:00:00+00:00;0.000111415;0;0.000164627;1.99E-04;0.000114155;0.774947701;0.061;0.0001;0.46024091;0.439585864;0.0001;0.882554235;0.0001
2017-01-09 15:00:00+00:00;0.000107259;0;0.000165476;2.16E-04;0.000114155;0.556924143;0.095;0.0001;0.492111237;0.439585864;0.0001;0.895796527;0.0001
2017-01-09 16:00:00+00:00;0.000107933;0;0.000166324;2.24E-04;0.000114155;0.291347359;0.179;0.0001;0.44675517;0.439585864;0.0001;0.894411816;0.0001
2017-01-09 17:00:00+00:00;0.000109034;0;0.000166748;1.98E-04;0.000114155;0.028194904;0.357;0.0001;0.394023001;0.439585864;0.0001;0.885880724;0.0001
2017-01-09 18:00:00+00:00;0.000111584;0;0.000167597;1.37E-04;0.000114155;0;0.515;0.0001;0.667036183;0.439585864;0.0001;0.865937704;0.0001
2017-01-09 19:00:00+00:00;0.000120896;0;0.000168021;9.07E-05;0.000114155;0;0.489;0.0001;0.677947248;0.439585864;0.0001;0.811782775;0.0001
2017-01-09 20:00:00+00:00;0.000125856;0;0.00016887;6.33E-05;0.000114155;0;0.389;0.0001;0.604478491;0.439585864;0.0001;0.738098649;0.0001
2017-01-09 21:00:00+00:00;1.24E-04;0;0.000169294;4.11E-05;0.000114155;0;0.262;0.0001;0.480379059;0.439585864;0.0001;0.49604482;0.0001
2017-01-09 22:00:00+00:00;1.19E-04;0;0.000169718;2.46E-05;0.000114155;0;0.133;0.0001;0.408023678;0.439585864;0.0001;0;0.0001
2017-01-09 23:00:00+00:00;1.14E-04;0;0.000170143;8.08E-06;0.000114155;0;0.061;0.0001;0.382235157;0.439585864;0.0001;0;0.0001
2017-01-10 00:00:00+00:00;1.08E-04;0;0.000170567;6.77E-06;0.000114155;0;0.03;0.0001;0.287320036;0.439584821;0.0001;0;0.0001
2017-01-10 01:00:00+00:00;1.05E-04;0;0.000170991;0.00000375;0.000114155;0;0.017;0.0001;0.243049509;0.439583778;0.0001;0;0.0001
2017-01-10 02:00:00+00:00;1.04E-04;0;0.000171416;0.00000238;0.000114155;0;0.012;0.0001;0.222980946;0.439582735;0.0001;0;0.0001
2017-01-10 03:00:00+00:00;1.03E-04;0;0.000171416;0.0000083;0.000114155;0;0.009;0.0001;0.216968725;0.439581693;0.0001;0;0.0001
2017-01-10 04:00:00+00:00;1.05E-04;0;0.00017184;0.0000249;0.000114155;0;0.008;0.0001;0.239458879;0.43958065;0.0001;0;0.0001
2017-01-10 05:00:00+00:00;1.03E-04;0;0.00017184;0.0000693;0.000114155;0;0.005;0.0001;0.240669671;0.439579607;0.0001;0;0.0001
2017-01-10 06:00:00+00:00;9.01E-05;0;0.00017184;0.000143;0.000114155;0.098269964;0.009;0.0001;0.301098037;0.439578565;0.0001;0;0.0001
2017-01-10 07:00:00+00:00;0.0000731;0;0.00017184;0.00019;0.000114155;0.397696565;0.027;0.0001;0.326997896;0.439577522;0.0001;0;0.0001
2017-01-10 08:00:00+00:00;0.000066;0;0.000171416;0.000168;0.000114155;0.659035312;0.05;0.0001;0.406033522;0.439576479;0.0001;0;0.0001
2017-01-10 09:00:00+00:00;0.00007;0;0.000171416;0.000165;0.000114155;0.777256056;0.071;0.0001;0.40973549;0.439575436;0.0001;0.434297856;0.0001
2017-01-10 10:00:00+00:00;0.000093;0;0.000170991;0.000179;0.000114155;0.858708006;0.08;0.0001;0.452071529;0.439574394;0.0001;0.630178739;0.0001
2017-01-10 11:00:00+00:00;0.0000969;0;0.000170567;0.000196;0.000114155;0.899269098;0.077;0.0001;0.43006848;0.439573351;0.0001;0.623501886;0.0001
2017-01-10 12:00:00+00:00;0.0000987;0;0.000170143;0.000195;0.000114155;0.894487505;0.085;0.0001;0.426714441;0.439572308;0.0001;0.794497764;0.0001
2017-01-10 13:00:00+00:00;0.000102966;0;0.000169718;0.000185;0.000114155;0.86827119;0.104;0.0001;0.43183596;0.439571266;0.0001;0.822462557;0.0001
2017-01-10 14:00:00+00:00;0.000104427;0;0.000169294;1.99E-04;0.000114155;0.765549399;0.135;0.0001;0.459976485;0.439570223;0.0001;0.827086218;0.0001
2017-01-10 15:00:00+00:00;0.000106908;0;0.00016887;2.16E-04;0.000114155;0.550542633;0.18;0.0001;0.459044035;0.43956918;0.0001;0.774347833;0.0001
2017-01-10 16:00:00+00:00;0.000108717;0;0.000168446;2.24E-04;0.000114155;0.283597882;0.24;0.0001;0.457193049;0.439568137;0.0001;0.740056343;0.0001
2017-01-10 17:00:00+00:00;0.000109802;0;0.000167597;1.98E-04;0.000114155;0.014344776;0.273;0.0001;0.421787762;0.439567095;0.0001;0.532882904;0.0001
2017-01-10 18:00:00+00:00;0.000110627;0;0.000167173;1.37E-04;0.000114155;0;0.252;0.0001;0.680925524;0.439566052;0.0001;0.454606949;0.0001
2017-01-10 19:00:00+00:00;0.000118491;0;0.000166748;9.07E-05;0.000114155;0;0.214;0.0001;0.677418395;0.439565009;0.0001;0.124106702;0.0001
2017-01-10 20:00:00+00:00;0.000121161;0;0.0001659;6.33E-05;0.000114155;0;0.199;0.0001;0.624700144;0.439563967;0.0001;0.028991389;0.0001
2017-01-10 21:00:00+00:00;1.18E-04;0;0.000165476;4.11E-05;0.000114155;0;0.179;0.0001;0.550006676;0.439562923;0.0001;0.034991803;0.0001
2017-01-10 22:00:00+00:00;1.15E-04;0;0.000165051;2.46E-05;0.000114155;0;0.127;0.0001;0.498513136;0.439561881;0.0001;0;0.0001
2017-01-10 23:00:00+00:00;1.12E-04;0;0.000164203;8.08E-06;0.000114155;0;0.074;0.0001;0.443707309;0.439560838;0.0001;0;0.0001
2017-01-11 00:00:00+00:00;1.08E-04;0;0.000163778;6.77E-06;0.000114155;0;0.041;0.0001;0.211763704;0.439559795;0.0001;0;0.0001
2017-01-11 01:00:00+00:00;1.06E-04;0;0.000163354;0.00000375;0.000114155;0;0.027;0.0001;0.171654411;0.439558753;0.0001;0;0.0001
2017-01-11 02:00:00+00:00;1.03E-04;0;0.000163354;0.00000238;0.000114155;0;0.023;0.0001;0.158280008;0.43955771;0.0001;0;0.0001
2017-01-11 03:00:00+00:00;1.02E-04;0;0.00016293;0.0000083;0.000114155;0;0.033;0.0001;0.161091277;0.439556667;0.0001;0;0.0001
2017-01-11 04:00:00+00:00;1.01E-04;0;0.000162505;0.0000249;0.000114155;0;0.07;0.0001;0.161327869;0.439555624;0.0001;0;0.0001
2017-01-11 05:00:00+00:00;1.01E-04;0;0.000162505;0.0000693;0.000114155;0;0.097;0.0001;0.156387273;0.439554582;0.0001;0;0.0001
2017-01-11 06:00:00+00:00;0.0000975;0;0.000162505;0.000143;0.000114155;0.139985233;0.155;0.0001;0.246654056;0.439553539;0.0001;0;0.0001
2017-01-11 07:00:00+00:00;0.000103;0;0.000162505;0.00019;0.000114155;0.439576717;0.185;0.0001;0.233279654;0.439552496;0.0001;0;0.0001
2017-01-11 08:00:00+00:00;0.000104;0;0.000162505;0.000168;0.000114155;0.683437918;0.154;0.0001;0.227643199;0.439551454;0.0001;0;0.0001
2017-01-11 09:00:00+00:00;0.000112;0;0.000162505;0.000165;0.000114155;0.839581637;0.124;0.0001;0.225472119;0.439550411;0.0001;0.285019657;0.0001
2017-01-11 10:00:00+00:00;0.000115;0;0.00016293;0.000179;0.000114155;0.91064599;0.112;0.0001;0.201311907;0.439549368;0.0001;0.372248484;0.0001
2017-01-11 11:00:00+00:00;0.00011604;0;0.000163354;0.000196;0.000114155;0.931421184;0.108;0.0001;0.194617747;0.439548325;0.0001;0.517730666;0.0001
2017-01-11 12:00:00+00:00;0.000110337;0;0.000163778;0.000195;0.000114155;0.88954103;0.114;0.0001;0.199822771;0.439547283;0.0001;0.475282115;0.0001
2017-01-11 13:00:00+00:00;0.000107;0;0.000164203;0.000185;0.000114155;0.862500303;0.141;0.0001;0.237106877;0.43954624;0.0001;0.65066291;0.0001
2017-01-11 14:00:00+00:00;0.000109;0;0.000164627;1.99E-04;0.000114155;0.768847049;0.203;0.0001;0.278329542;0.439545197;0.0001;0.713937831;0.0001
2017-01-11 15:00:00+00:00;0.000112;0;0.000165476;2.16E-04;0.000114155;0.557302815;0.328;0.0001;0.280403202;0.439544155;0.0001;0.721704945;0.0001
2017-01-11 16:00:00+00:00;0.00011;0;0.0001659;2.24E-04;0.000114155;0.266944751;0.512;0.0001;0.248463289;0.439543112;0.0001;0.696318579;0.0001
2017-01-11 17:00:00+00:00;0.000114;0;0.000166748;1.98E-04;0.000114155;0.016653132;0.671;0.0001;0.270716849;0.439542069;0.0001;0.611079279;0.0001
2017-01-11 18:00:00+00:00;0.000115723;0;0.000167173;1.37E-04;0.000114155;0;0.735;0.0001;0.530425214;0.439541026;0.0001;0.368723042;0.0001
2017-01-11 19:00:00+00:00;0.000120556;0;0.000168021;9.07E-05;0.000114155;0;0.737;0.0001;0.562657387;0.439539984;0.0001;0.349353006;0.0001
2017-01-11 20:00:00+00:00;0.000126062;0;0.00016887;6.33E-05;0.000114155;0;0.674;0.0001;0.462064061;0.439538941;0.0001;0.158525522;0.0001
2017-01-11 21:00:00+00:00;1.21E-04;0;0.000169294;4.11E-05;0.000114155;0;0.604;0.0001;0.402902158;0.439537898;0.0001;0.021447102;0.0001
2017-01-11 22:00:00+00:00;1.19E-04;0;0.000170143;2.46E-05;0.000114155;0;0.616;0.0001;0.325021659;0.439536856;0.0001;0;0.0001
2017-01-11 23:00:00+00:00;1.12E-04;0;0.000170991;8.08E-06;0.000114155;0;0.606;0.0001;0.280264029;0.439535812;0.0001;0;0.0001
2017-01-12 00:00:00+00:00;1.01E-04;0;0.00017184;6.77E-06;0.000114155;0;0.572;0.0001;0.48569542;0.43953477;0.0001;0;0.0001
2017-01-12 01:00:00+00:00;1.07E-04;0;0.000172689;0.00000375;0.000114155;0;0.529;0.0001;0.485945928;0.439533727;0.0001;0;0.0001
2017-01-12 02:00:00+00:00;1.03E-04;0;0.000173113;0.00000238;0.000114155;0;0.496;0.0001;0.465098004;0.439532684;0.0001;0;0.0001
2017-01-12 03:00:00+00:00;1.07E-04;0;0.000173961;0.0000083;0.000114155;0;0.402;0.0001;0.464095968;0.439531642;0.0001;0;0.0001
2017-01-12 04:00:00+00:00;1.03E-04;0;0.000174386;0.0000249;0.000114155;0;0.355;0.0001;0.487490735;0.439530599;0.0001;0;0.0001
2017-01-12 05:00:00+00:00;1.05E-04;0;0.000175234;0.0000693;0.000114155;0.006430416;0.29;0.0001;0.43228131;0.439529556;0.0001;0;0.0001
2017-01-12 06:00:00+00:00;0.000103412;0;0.000175659;0.000143;0.000114155;0.060511873;0.339;0.0001;0.549505658;0.439528513;0.0001;0;0.0001
2017-01-12 07:00:00+00:00;0.000106864;0;0.000176083;0.00019;0.000114155;0.398191212;0.31;0.0001;0.592314883;0.439527471;0.0001;0;0.0001
2017-01-12 08:00:00+00:00;0.000106607;0;0.000176507;0.000168;0.000114155;0.6400621;0.305;0.0001;0.666813509;0.439526428;0.0001;0;0.0001
2017-01-12 09:00:00+00:00;0.000113537;0;0.000176932;0.000165;0.000114155;0.785829945;0.324;0.0001;0.650419079;0.439525385;0.0001;0.037840806;0.0001
2017-01-12 10:00:00+00:00;0.000114962;0;0.000177356;0.000179;0.000114155;0.841889992;0.375;0.0001;0.671211336;0.439524343;0.0001;0.103312165;0.0001
2017-01-12 11:00:00+00:00;0.000111127;0;0.00017778;0.000196;0.000114155;0.851123411;0.465;0.0001;0.66376565;0.4395233;0.0001;0.375861465;0.0001
2017-01-12 12:00:00+00:00;0.000109105;0;0.00017778;0.000195;0.000114155;0.862170538;0.564;0.0001;0.617129202;0.439522257;0.0001;0.262681246;0.0001
2017-01-12 13:00:00+00:00;0.00011075;0;0.000178204;0.000185;0.000114155;0.847331114;0.64;0.0001;0.62826294;0.439521214;0.0001;0.590189244;0.0001
2017-01-12 14:00:00+00:00;0.000112953;0;0.000178204;1.99E-04;0.000114155;0.75103974;0.696;0.0001;0.63959152;0.439520172;0.0001;0.559598275;0.0001
2017-01-12 15:00:00+00:00;0.000110864;0;0.000178204;2.16E-04;0.000114155;0.563403468;0.758;0.0001;0.644406861;0.439519128;0.0001;0.647169301;0.0001
2017-01-12 16:00:00+00:00;0.000113432;0;0.000178204;2.24E-04;0.000114155;0.295799187;0.836;0.0001;0.63146389;0.439518086;0.0001;0.648633593;0.0001
2017-01-12 17:00:00+00:00;0.00011158;0;0.00017778;1.98E-04;0.000114155;0.03314138;0.881;0.0001;0.589976797;0.439517044;0.0001;0.737859905;0.0001
2017-01-12 18:00:00+00:00;0.000112023;0;0.00017778;1.37E-04;0.000114155;0;0.859;0.0001;0.785944509;0.439516;0.0001;0.709178882;0.0001
2017-01-12 19:00:00+00:00;0.000124073;0;0.000177356;9.07E-05;0.000114155;0;0.769;0.0001;0.801810087;0.439514958;0.0001;0.394165115;0.0001
2017-01-12 20:00:00+00:00;0.00012527;0;0.000176932;6.33E-05;0.000114155;0;0.684;0.0001;0.737039564;0.439513915;0.0001;0.217335944;0.0001
2017-01-12 21:00:00+00:00;0.000121792;0;0.000176507;4.11E-05;0.000114155;0;0.599;0.0001;0.617143119;0.439512873;0.0001;0.116435086;0.0001
2017-01-12 22:00:00+00:00;1.18E-04;0;0.000176083;2.46E-05;0.000114155;0;0.489;0.0001;0.589837626;0.43951183;0.0001;0;0.0001
2017-01-12 23:00:00+00:00;1.13E-04;0;0.000175234;8.08E-06;0.000114155;0;0.462;0.0001;0.582865122;0.439510787;0.0001;0;0.0001
2017-01-13 00:00:00+00:00;1.08E-04;0;0.00017481;6.77E-06;0.000114155;0;0.484;0.0001;0.685017171;0.439509745;0.0001;0;0.0001
2017-01-13 01:00:00+00:00;1.07E-04;0;0.000173961;0.00000375;0.000114155;0;0.506;0.0001;0.709400058;0.439508701;0.0001;0;0.0001
2017-01-13 02:00:00+00:00;1.07E-04;0;0.000172689;0.00000238;0.000114155;0;0.495;0.0001;0.685629527;0.439507659;0.0001;0;0.0001
2017-01-13 03:00:00+00:00;1.08E-04;0;0.00017184;0.0000083;0.000114155;0;0.486;0.0001;0.664712016;0.439506616;0.0001;0;0.0001
2017-01-13 04:00:00+00:00;1.09E-04;0;0.000170567;0.0000249;0.000114155;0;0.455;0.0001;0.670181466;0.439505573;0.0001;0;0.0001
2017-01-13 05:00:00+00:00;0.00011;0;0.000169718;0.0000693;0.000114155;0;0.412;0.0001;0.677153968;0.439504531;0.0001;0;0.0001
2017-01-13 06:00:00+00:00;0.000106671;0;0.000168446;0.000143;0.000114155;0.097610435;0.428;0.0001;0.691725249;0.439503488;0.0001;0;0.0001
2017-01-13 07:00:00+00:00;0.000109439;0;0.000166748;0.00019;0.000114155;0.318223205;0.478;0.0001;0.720589466;0.439502445;0.0001;0;0.0001
2017-01-13 08:00:00+00:00;0.000112427;0;0.000165476;0.000168;0.000114155;0.410227634;0.518;0.0001;0.711738143;0.439501402;0.0001;0;0.0001
2017-01-13 09:00:00+00:00;0.000112399;0;0.000163778;0.000165;0.000114155;0.306846313;0.57;0.0001;0.682108482;0.43950036;0.0001;0.276989925;0.0001
2017-01-13 10:00:00+00:00;0.000116279;0;0.000162081;0.000179;0.000114155;0.543287804;0.623;0.0001;0.708244934;0.439499317;0.0001;0.313796177;0.0001
2017-01-13 11:00:00+00:00;0.000118224;0;0.000160384;0.000196;0.000114155;0.904545337;0.669;0.0001;0.66262444;0.439498274;0.0001;0.44879753;0.0001
2017-01-13 12:00:00+00:00;0.00011737;0;0.000158687;0.000195;0.000114155;0.695309458;0.713;0.0001;0.703373923;0.439497232;0.0001;0.504050677;0.0001
2017-01-13 13:00:00+00:00;0.00011731;0;0.000156565;0.000185;0.000114155;0.461176323;0.755;0.0001;0.702357969;0.439496189;0.0001;0.612145665;0.0001
2017-01-13 14:00:00+00:00;0.000118246;0;0.000154868;1.99E-04;0.000114155;0.508332716;0.803;0.0001;0.718933322;0.439495146;0.0001;0.676439224;0.0001
2017-01-13 15:00:00+00:00;0.000113663;0;0.000153171;2.16E-04;0.000114155;0.301240308;0.857;0.0001;0.725752736;0.439494103;0.0001;0.692809053;0.0001
2017-01-13 16:00:00+00:00;0.00011317;0;0.000151049;2.24E-04;0.000114155;0.154494893;0.907;0.0001;0.723247645;0.439493061;0.0001;0.717017619;0.0001
2017-01-13 17:00:00+00:00;0.000112844;0;0.000149352;1.98E-04;0.000114155;0.048475452;0.925;0.0001;0.71716584;0.439492017;0.0001;0.526802909;0.0001
2017-01-13 18:00:00+00:00;0.000113145;0;0.000147231;1.37E-04;0.000114155;0;0.903;0.0001;0.751596927;0.439490975;0.0001;0.217503064;0.0001
2017-01-13 19:00:00+00:00;0.000127141;0;0.000145534;9.07E-05;0.000114155;0;0.847;0.0001;0.886496085;0.439489933;0.0001;0.083114485;0.0001
2017-01-13 20:00:00+00:00;0.000133257;0;0.000143836;6.33E-05;0.000114155;0;0.746;0.0001;0.832052104;0.439488889;0.0001;0.024566681;0.0001
2017-01-13 21:00:00+00:00;0.000127623;0;0.000142139;4.11E-05;0.000114155;0;0.566;0.0001;0.741799237;0.439487847;0.0001;0.010910567;0.0001
2017-01-13 22:00:00+00:00;1.22E-04;0;0.000140442;2.46E-05;0.000114155;0;0.439;0.0001;0.711585055;0.439486804;0.0001;0;0.0001
2017-01-13 23:00:00+00:00;1.13E-04;0;0.000138745;8.08E-06;0.000114155;0;0.322;0.0001;0.722440449;0.439485761;0.0001;0;0.0001
2017-01-14 00:00:00+00:00;1.08E-04;0;0.000137048;6.77E-06;0.000114155;0;0.218;0.0001;0.698502911;0.439484718;0.0001;0;0.0001
2017-01-14 01:00:00+00:00;1.08E-04;0;0.000135775;0.00000375;0.000114155;0;0.143;0.0001;0.660787374;0.439483676;0.0001;0;0.0001
2017-01-14 02:00:00+00:00;1.08E-04;0;0.000134502;0.00000238;0.000114155;0;0.093;0.0001;0.640593554;0.439482633;0.0001;0;0.0001
2017-01-14 03:00:00+00:00;1.10E-04;0;0.000133229;0.0000083;0.000114155;0;0.064;0.0001;0.636084391;0.43948159;0.0001;0;0.0001
2017-01-14 04:00:00+00:00;1.12E-04;0;0.00013238;0.0000249;0.000114155;0;0.058;0.0001;0.646397017;0.439480548;0.0001;0;0.0001
2017-01-14 05:00:00+00:00;1.13E-04;0;0.000131532;0.0000693;0.000114155;0;0.035;0.0001;0.646438768;0.439479505;0.0001;0;0.0001
2017-01-14 06:00:00+00:00;1.10E-04;0;0.000130683;0.000143;0.000114155;0.060346991;0.025;0.0001;0.65952091;0.439478462;0.0001;0;0.0001
2017-01-14 07:00:00+00:00;0.000112577;0;0.000130259;0.00019;0.000114155;0.274364463;0.038;0.0001;0.721480165;0.43947742;0.0001;0;0.0001
2017-01-14 08:00:00+00:00;0.000114322;0;0.000129835;0.000168;0.000114155;0.410062751;0.059;0.0001;0.678907532;0.439476377;0.0001;0;0.0001
2017-01-14 09:00:00+00:00;0.000117289;0;0.000129835;0.000165;0.000114155;0.458373321;0.092;0.0001;0.681593547;0.439475334;0.0001;0.094184214;0.0001
2017-01-14 10:00:00+00:00;0.000118935;0;0.000129835;0.000179;0.000114155;0.52185308;0.122;0.0001;0.707562992;0.439474291;0.0001;0.05452896;0.0001
2017-01-14 11:00:00+00:00;0.000119828;0;0.000129835;0.000196;0.000114155;0.888057089;0.151;0.0001;0.670084045;0.439473249;0.0001;0.08637731;0.0001
2017-01-14 12:00:00+00:00;0.000117293;0;0.000130259;0.000195;0.000114155;0.989789585;0.195;0.0001;0.626690299;0.439472206;0.0001;0.21369113;0.0001
2017-01-14 13:00:00+00:00;0.000116788;0;0.000130683;0.000185;0.000114155;0.428694473;0.266;0.0001;0.686200132;0.439471163;0.0001;0.381861879;0.0001
2017-01-14 14:00:00+00:00;0.000117257;0;0.000131108;1.99E-04;0.000114155;0.785500181;0.363;0.0001;0.699699789;0.439470121;0.0001;0.197098474;0.0001
2017-01-14 15:00:00+00:00;0.000117423;0;0.000131532;2.16E-04;0.000114155;0.336525161;0.484;0.0001;0.699699789;0.439469078;0.0001;0.551616292;0.0001
2017-01-14 16:00:00+00:00;0.000115251;0;0.00013238;2.24E-04;0.000114155;0.138336409;0.602;0.0001;0.709052129;0.439468035;0.0001;0.44429324;0.0001
2017-01-14 17:00:00+00:00;0.000114928;0;0.000133229;1.98E-04;0.000114155;0.064798818;0.691;0.0001;0.719114245;0.439466992;0.0001;0.528283118;0.0001
2017-01-14 18:00:00+00:00;0.000119022;0;0.000134078;1.37E-04;0.000114155;0;0.742;0.0001;0.749551103;0.43946595;0.0001;0.385220201;0.0001
