;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-01-08 01:00:00+00:00;9.52E-05;0;0.000125167;0.00000375;0.000114155;0;0.293;0.0001;0.390919052;0.1757342;0.0001;0;0.0001
2017-01-08 02:00:00+00:00;9.09E-05;0;0.000126865;0.00000238;0.000114155;0;0.309;0.0001;0.384645964;0.191309872;0.0001;0;0.0001
2017-01-08 03:00:00+00:00;8.86E-05;0;0.000128137;0.0000083;0.000114155;0;0.34;0.0001;0.378048651;0.188601059;0.0001;0;0.0001
2017-01-08 04:00:00+00:00;8.78E-05;0;0.00012941;0.0000249;0.000114155;0;0.427;0.0001;0.367123612;0.190971269;0.0001;0;0.0001
2017-01-08 05:00:00+00:00;8.62E-05;0;0.000130683;0.0000693;0.000114155;0;0.425;0.0001;0.372691857;0.196388894;0.0001;0;0.0001
2017-01-08 06:00:00+00:00;8.58E-05;0;0.00013238;0.000143;0.000114155;0;0.328;0.0001;0.326003173;0.227540236;0.0001;0;0.0001
2017-01-08 07:00:00+00:00;9.73E-05;0;0.000133653;0.00019;0.000114155;0;0.561;0.0001;0.315233198;0.18893966;0.0001;0;0.0001
2017-01-08 08:00:00+00:00;1.15E-04;0;0.000134926;0.000168;0.000114155;0;0.606;0.0001;0.312470221;0.179797418;0.0001;0;0.0001
2017-01-08 09:00:00+00:00;1.26E-04;0;0.000136199;0.000165;0.000114155;0;0.628;0.0001;0.328371441;0.182844832;0.0001;0;0.0001
2017-01-08 10:00:00+00:00;0.000134282;0;0.000137472;0.000179;0.000114155;0.043;0.662;0.0001;0.322887774;0.158465522;0.0001;0.003131242;0.0001
2017-01-08 11:00:00+00:00;0.000140261;0;0.000138321;0.000196;0.000114155;0.06945;0.696;0.0001;0.40411368;0.15575671;0.0001;0;0.0001
2017-01-08 12:00:00+00:00;1.39E-04;0;0.000139593;0.000195;0.000114155;0.10694;0.724;0.0001;0.401237927;0.133747609;0.0001;0;0.0001
2017-01-08 13:00:00+00:00;1.46E-04;0;0.000140866;0.000185;0.000114155;0.2421;0.738;0.0001;0.432095877;0.123589563;0.0001;0.005299717;0.0001
2017-01-08 14:00:00+00:00;1.53E-04;0;0.000141715;1.99E-04;0.000114155;0.27121;0.745;0.0001;0.400152472;0.111399907;0.0001;0.002843312;0.0001
2017-01-08 15:00:00+00:00;1.54E-04;0;0.000142988;2.16E-04;0.000114155;0.22492;0.745;0.0001;0.404564778;0.110384103;0.0001;0;0.0001
2017-01-08 16:00:00+00:00;0.00014756;0;0.000144261;2.24E-04;0.000114155;0.22909;0.719;0.0001;0.367617001;0.394809398;0.0001;0;0.0001
2017-01-08 17:00:00+00:00;0.000137415;0;0.000145109;1.98E-04;0.000114155;0.15878;0.599;0.0001;0.390594824;0.741875977;0.0001;0;0.0001
2017-01-08 18:00:00+00:00;0.000128844;0;0.000146382;1.37E-04;0.000114155;0.25739;0.506;0.0001;0.569850051;0.863433932;0.0001;0.020838957;0.0001
2017-01-08 19:00:00+00:00;0.000141591;0;0.000147231;9.07E-05;0.000114155;0.11477;0.478;0.0001;0.536496963;0.888151844;0.0001;0;0.0001
2017-01-08 20:00:00+00:00;1.41E-04;0;0.000148079;6.33E-05;0.000114155;0.00977;0.38;0.0001;0.576574237;0.858354909;0.0001;0;0.0001
2017-01-08 21:00:00+00:00;1.37E-04;0;0.000149352;4.11E-05;0.000114155;0.00055;0.362;0.0001;0.509036348;0.851921479;0.0001;0;0.0001
2017-01-08 22:00:00+00:00;1.32E-04;0;0.000150201;2.46E-05;0.000114155;0;0.372;0.0001;0.427345248;0.324041676;0.0001;0;0.0001
2017-01-08 23:00:00+00:00;1.23E-04;0;0.000151049;8.08E-06;0.000114155;0;0.382;0.0001;0.42826154;0.203499527;0.0001;0;0.0001
2017-01-09 00:00:00+00:00;1.12E-04;0;0.000151898;6.77E-06;0.000114155;0;0.399;0.0001;0.308424433;0.167607763;0.0001;0;0.0001
2017-01-09 01:00:00+00:00;1.04E-04;0;0.000153171;0.00000375;0.000114155;0;0.408;0.0001;0.250232739;0.167607763;0.0001;0;0.0001
2017-01-09 02:00:00+00:00;9.84E-05;0;0.00015402;0.00000238;0.000114155;0;0.405;0.0001;0.213440027;0.165914755;0.0001;0;0.0001
2017-01-09 03:00:00+00:00;9.48E-05;0;0.000154868;0.0000083;0.000114155;0;0.405;0.0001;0.233513905;0.189616863;0.0001;0;0.0001
2017-01-09 04:00:00+00:00;9.30E-05;0;0.000155717;0.0000249;0.000114155;0;0.395;0.0001;0.245073302;0.191309872;0.0001;0;0.0001
2017-01-09 05:00:00+00:00;9.00E-05;0;0.000156565;0.0000693;0.000114155;0;0.386;0.0001;0.308720467;0.193002879;0.0001;0;0.0001
2017-01-09 06:00:00+00:00;8.67E-05;0;0.000157838;0.000143;0.000114155;0;0.329;0.0001;0.325552075;0.189955465;0.0001;0;0.0001
2017-01-09 07:00:00+00:00;0.0000958;0;0.000158687;0.00019;0.000114155;0;0.588;0.0001;0.358693709;0.254628358;0.0001;0;0.0001
2017-01-09 08:00:00+00:00;0.000111015;0;0.000159535;0.000168;0.000114155;0;0.807;0.0001;0.424610463;0.251242344;0.0001;0;0.0001
2017-01-09 09:00:00+00:00;0.000123469;0;0.000160384;0.000165;0.000114155;0;0.875;0.0001;0.451182978;0.253951157;0.0001;0;0.0001
2017-01-09 10:00:00+00:00;0.000129988;0;0.000161233;0.000179;0.000114155;0.00678;0.89;0.0001;0.471524696;0.365012463;0.0001;0;0.0001
2017-01-09 11:00:00+00:00;0.000134227;0;0.000162081;0.000196;0.000114155;0.07636;0.887;0.0001;0.45575035;0.36230365;0.0001;0;0.0001
2017-01-09 12:00:00+00:00;0.000132017;0;0.00016293;0.000195;0.000114155;0.08359;0.879;0.0001;0.42435672;0.349775393;0.0001;0;0.0001
2017-01-09 13:00:00+00:00;0.000133209;0;0.000163778;0.000185;0.000114155;0.31163;0.865;0.0001;0.415221979;0.39108478;0.0001;0.029728806;0.0001
2017-01-09 14:00:00+00:00;0.000135596;0;0.000164627;1.99E-04;0.000114155;0.35592;0.846;0.0001;0.466181999;0.390746178;0.0001;0.026525581;0.0001
2017-01-09 15:00:00+00:00;0.000136347;0;0.000165476;2.16E-04;0.000114155;0.533;0.82;0.0001;0.498463729;0.429346755;0.0001;0.153754791;0.0001
2017-01-09 16:00:00+00:00;0.000134217;0;0.000166324;2.24E-04;0.000114155;0.53602;0.778;0.0001;0.452522177;0.438488997;0.0001;0.168025338;0.0001
2017-01-09 17:00:00+00:00;0.000128857;0;0.000166748;1.98E-04;0.000114155;0.65571;0.664;0.0001;0.399109307;0.738489962;0.0001;0.409157984;0.0001
2017-01-09 18:00:00+00:00;0.000125042;0;0.000167597;1.37E-04;0.000114155;0.50329;0.528;0.0001;0.675646721;0.880025406;0.0001;0.232440749;0.0001
2017-01-09 19:00:00+00:00;0.00014059;0;0.000168021;9.07E-05;0.000114155;0.3945;0.518;0.0001;0.686698633;0.88273422;0.0001;0.185966996;0.0001
2017-01-09 20:00:00+00:00;0.000141367;0;0.00016887;6.33E-05;0.000114155;0.08398;0.465;0.0001;0.612281493;0.878671;0.0001;0.009042812;0.0001
2017-01-09 21:00:00+00:00;1.38E-04;0;0.000169294;4.11E-05;0.000114155;0.00053;0.431;0.0001;0.486580105;0.837700215;0.0001;0;0.0001
2017-01-09 22:00:00+00:00;1.36E-04;0;0.000169718;2.46E-05;0.000114155;0;0.415;0.0001;0.413290713;0.292890333;0.0001;0;0.0001
2017-01-09 23:00:00+00:00;1.27E-04;0;0.000170143;8.08E-06;0.000114155;0;0.447;0.0001;0.387169297;0.170316575;0.0001;0;0.0001
2017-01-10 00:00:00+00:00;1.17E-04;0;0.000170567;6.77E-06;0.000114155;0;0.449;0.0001;0.29102895;0.147291671;0.0001;0;0.0001
2017-01-10 01:00:00+00:00;1.08E-04;0;0.000170991;0.00000375;0.000114155;0;0.347;0.0001;0.24618695;0.148984678;0.0001;0;0.0001
2017-01-10 02:00:00+00:00;1.02E-04;0;0.000171416;0.00000238;0.000114155;0;0.319;0.0001;0.225859329;0.147630272;0.0001;0;0.0001
2017-01-10 03:00:00+00:00;9.80E-05;0;0.000171416;0.0000083;0.000114155;0;0.334;0.0001;0.219769499;0.150000483;0.0001;0;0.0001
2017-01-10 04:00:00+00:00;9.54E-05;0;0.00017184;0.0000249;0.000114155;0;0.36;0.0001;0.24254997;0.183522036;0.0001;0;0.0001
2017-01-10 05:00:00+00:00;9.10E-05;0;0.00017184;0.0000693;0.000114155;0;0.353;0.0001;0.243776392;0.17776581;0.0001;0;0.0001
2017-01-10 06:00:00+00:00;8.35E-05;0;0.00017184;0.000143;0.000114155;0;0.298;0.0001;0.304984807;0.18453784;0.0001;0;0.0001
2017-01-10 07:00:00+00:00;0.0000871;0;0.00017184;0.00019;0.000114155;0;0.535;0.0001;0.331218998;0.182167631;0.0001;0;0.0001
2017-01-10 08:00:00+00:00;0.0000941;0;0.000171416;0.000168;0.000114155;0;0.781;0.0001;0.411274867;0.181490427;0.0001;0;0.0001
2017-01-10 09:00:00+00:00;0.000101636;0;0.000171416;0.000165;0.000114155;0;0.868;0.0001;0.415024623;0.183522036;0.0001;0;0.0001
2017-01-10 10:00:00+00:00;0.000108309;0;0.000170991;0.000179;0.000114155;0.08848;0.884;0.0001;0.457907163;0.182167631;0.0001;0.031807303;0.0001
2017-01-10 11:00:00+00:00;0.000113771;0;0.000170567;0.000196;0.000114155;0.38447;0.891;0.0001;0.435620084;0.162190139;0.0001;0.208047652;0.0001
2017-01-10 12:00:00+00:00;0.00011671;0;0.000170143;0.000195;0.000114155;0.49795;0.89;0.0001;0.432222749;0.167946366;0.0001;0.259308247;0.0001
2017-01-10 13:00:00+00:00;0.000120379;0;0.000169718;0.000185;0.000114155;0.55945;0.887;0.0001;0.43741038;0.160835733;0.0001;0.270996419;0.0001
2017-01-10 14:00:00+00:00;0.00012476;0;0.000169294;1.99E-04;0.000114155;0.53427;0.877;0.0001;0.465914161;0.158804123;0.0001;0.186722813;0.0001
2017-01-10 15:00:00+00:00;0.00012777;0;0.00016887;2.16E-04;0.000114155;0.68394;0.859;0.0001;0.464969674;0.378217922;0.0001;0.437708075;0.0001
2017-01-10 16:00:00+00:00;0.000128154;0;0.000168446;2.24E-04;0.000114155;0.62448;0.831;0.0001;0.463094795;0.376186314;0.0001;0.318450935;0.0001
2017-01-10 17:00:00+00:00;0.000125575;0;0.000167597;1.98E-04;0.000114155;0.73361;0.774;0.0001;0.427232473;0.711401839;0.0001;0.603286005;0.0001
2017-01-10 18:00:00+00:00;0.000122979;0;0.000167173;1.37E-04;0.000114155;0.65144;0.704;0.0001;0.689715354;0.873253376;0.0001;0.466609081;0.0001
2017-01-10 19:00:00+00:00;0.00013942;0;0.000166748;9.07E-05;0.000114155;0.55107;0.672;0.0001;0.686162953;0.873930579;0.0001;0.377215714;0.0001
2017-01-10 20:00:00+00:00;0.000143008;0;0.0001659;6.33E-05;0.000114155;0.08408;0.59;0.0001;0.63276418;0.836007207;0.0001;0.009015818;0.0001
2017-01-10 21:00:00+00:00;1.42E-04;0;0.000165476;4.11E-05;0.000114155;0.00054;0.529;0.0001;0.55710652;0.834991401;0.0001;0;0.0001
2017-01-10 22:00:00+00:00;1.40E-04;0;0.000165051;2.46E-05;0.000114155;0;0.512;0.0001;0.504948268;0.271897037;0.0001;0;0.0001
2017-01-10 23:00:00+00:00;1.30E-04;0;0.000164203;8.08E-06;0.000114155;0;0.465;0.0001;0.449434972;0.155418108;0.0001;0;0.0001
2017-01-11 00:00:00+00:00;1.20E-04;0;0.000163778;6.77E-06;0.000114155;0;0.474;0.0001;0.214497288;0.137133625;0.0001;0;0.0001
2017-01-11 01:00:00+00:00;1.11E-04;0;0.000163354;0.00000375;0.000114155;0;0.497;0.0001;0.173870238;0.141196843;0.0001;0;0.0001
2017-01-11 02:00:00+00:00;1.05E-04;0;0.000163354;0.00000238;0.000114155;0;0.514;0.0001;0.160323189;0.177427208;0.0001;0;0.0001
2017-01-11 03:00:00+00:00;1.01E-04;0;0.00016293;0.0000083;0.000114155;0;0.522;0.0001;0.163170748;0.16693056;0.0001;0;0.0001
2017-01-11 04:00:00+00:00;9.87E-05;0;0.000162505;0.0000249;0.000114155;0;0.522;0.0001;0.163410394;0.173025388;0.0001;0;0.0001
2017-01-11 05:00:00+00:00;9.59E-05;0;0.000162505;0.0000693;0.000114155;0;0.494;0.0001;0.158406022;0.178781613;0.0001;0;0.0001
2017-01-11 06:00:00+00:00;0.0000938;0;0.000162505;0.000143;0.000114155;0;0.426;0.0001;0.249838027;0.174041192;0.0001;0;0.0001
2017-01-11 07:00:00+00:00;0.000106;0;0.000162505;0.00019;0.000114155;0;0.686;0.0001;0.23629098;0.231603455;0.0001;0;0.0001
2017-01-11 08:00:00+00:00;0.000126;0;0.000162505;0.000168;0.000114155;0;0.854;0.0001;0.230581766;0.233635064;0.0001;0;0.0001
2017-01-11 09:00:00+00:00;0.000138;0;0.000162505;0.000165;0.000114155;0;0.884;0.0001;0.22838266;0.239729892;0.0001;0;0.0001
2017-01-11 10:00:00+00:00;0.000145;0;0.00016293;0.000179;0.000114155;0.02302;0.899;0.0001;0.203910572;0.174041192;0.0001;0;0.0001
2017-01-11 11:00:00+00:00;0.000148705;0;0.000163354;0.000196;0.000114155;0.15939;0.922;0.0001;0.19713;0.179458816;0.0001;0.028793032;0.0001
2017-01-11 12:00:00+00:00;0.000147258;0;0.000163778;0.000195;0.000114155;0.25723;0.939;0.0001;0.202402213;0.149323281;0.0001;0.040265256;0.0001
2017-01-11 13:00:00+00:00;0.000155;0;0.000164203;0.000185;0.000114155;0.30593;0.944;0.0001;0.240167607;0.156772513;0.0001;0.02872105;0.0001
2017-01-11 14:00:00+00:00;0.000159;0;0.000164627;1.99E-04;0.000114155;0.38805;0.942;0.0001;0.281922401;0.155418108;0.0001;0.047409527;0.0001
2017-01-11 15:00:00+00:00;0.000158;0;0.000165476;2.16E-04;0.000114155;0.62111;0.929;0.0001;0.284022829;0.34469637;0.0001;0.319206752;0.0001
2017-01-11 16:00:00+00:00;0.000146;0;0.0001659;2.24E-04;0.000114155;0.49486;0.901;0.0001;0.251670615;0.357224626;0.0001;0.133005813;0.0001
2017-01-11 17:00:00+00:00;0.000134;0;0.000166748;1.98E-04;0.000114155;0.48251;0.836;0.0001;0.274211438;0.691424348;0.0001;0.152675053;0.0001
2017-01-11 18:00:00+00:00;0.000126529;0;0.000167173;1.37E-04;0.000114155;0.16921;0.723;0.0001;0.537272288;0.861063721;0.0001;0;0.0001
2017-01-11 19:00:00+00:00;0.000139882;0;0.000168021;9.07E-05;0.000114155;0.14848;0.569;0.0001;0.569920535;0.866481345;0.0001;0.007414206;0.0001
2017-01-11 20:00:00+00:00;0.000140838;0;0.00016887;6.33E-05;0.000114155;0.01018;0.525;0.0001;0.468028685;0.828896575;0.0001;0;0.0001
2017-01-11 21:00:00+00:00;1.37E-04;0;0.000169294;4.11E-05;0.000114155;0.00054;0.465;0.0001;0.408103082;0.79943824;0.0001;0;0.0001
2017-01-11 22:00:00+00:00;1.32E-04;0;0.000170143;2.46E-05;0.000114155;0;0.392;0.0001;0.32921725;0.269865429;0.0001;0;0.0001
2017-01-11 23:00:00+00:00;1.22E-04;0;0.000170991;8.08E-06;0.000114155;0;0.396;0.0001;0.28388186;0.141874046;0.0001;0;0.0001
2017-01-12 00:00:00+00:00;1.13E-04;0;0.00017184;6.77E-06;0.000114155;0;0.408;0.0001;0.491965093;0.154402303;0.0001;0;0.0001
2017-01-12 01:00:00+00:00;1.06E-04;0;0.000172689;0.00000375;0.000114155;0;0.412;0.0001;0.492218835;0.155079507;0.0001;0;0.0001
2017-01-12 02:00:00+00:00;1.02E-04;0;0.000173113;0.00000238;0.000114155;0;0.399;0.0001;0.471101792;0.181151825;0.0001;0;0.0001
2017-01-12 03:00:00+00:00;9.90E-05;0;0.000173961;0.0000083;0.000114155;0;0.402;0.0001;0.470086821;0.180136021;0.0001;0;0.0001
2017-01-12 04:00:00+00:00;9.79E-05;0;0.000174386;0.0000249;0.000114155;0;0.428;0.0001;0.493783583;0.180813224;0.0001;0;0.0001
2017-01-12 05:00:00+00:00;9.56E-05;0;0.000175234;0.0000693;0.000114155;0;0.446;0.0001;0.437861479;0.213996174;0.0001;0;0.0001
2017-01-12 06:00:00+00:00;0.0000927;0;0.000175659;0.000143;0.000114155;0;0.371;0.0001;0.556599035;0.213318972;0.0001;0;0.0001
2017-01-12 07:00:00+00:00;0.000102281;0;0.000176083;0.00019;0.000114155;0;0.708;0.0001;0.599960869;0.242777306;0.0001;0;0.0001
2017-01-12 08:00:00+00:00;0.000118797;0;0.000176507;0.000168;0.000114155;0;0.869;0.0001;0.675421172;0.243454508;0.0001;0;0.0001
2017-01-12 09:00:00+00:00;0.00013186;0;0.000176932;0.000165;0.000114155;0;0.88;0.0001;0.658815112;0.217382191;0.0001;0;0.0001
2017-01-12 10:00:00+00:00;0.000139752;0;0.000177356;0.000179;0.000114155;0.13253;0.856;0.0001;0.679875769;0.205869738;0.0001;0.064550379;0.0001
2017-01-12 11:00:00+00:00;0.000145283;0;0.00017778;0.000196;0.000114155;0.34012;0.813;0.0001;0.672333969;0.186569449;0.0001;0.171525491;0.0001
2017-01-12 12:00:00+00:00;0.000146316;0;0.00017778;0.000195;0.000114155;0.59518;0.763;0.0001;0.625095508;0.194695887;0.0001;0.404686066;0.0001
2017-01-12 13:00:00+00:00;0.000153299;0;0.000178204;0.000185;0.000114155;0.7076;0.707;0.0001;0.636372967;0.191987074;0.0001;0.578155086;0.0001
2017-01-12 14:00:00+00:00;0.000160469;0;0.000178204;1.99E-04;0.000114155;0.67785;0.648;0.0001;0.647847784;0.194695887;0.0001;0.485630477;0.0001
2017-01-12 15:00:00+00:00;0.000161285;0;0.000178204;2.16E-04;0.000114155;0.72763;0.576;0.0001;0.652725285;0.181490427;0.0001;0.629307708;0.0001
2017-01-12 16:00:00+00:00;0.000153127;0;0.000178204;2.24E-04;0.000114155;0.69159;0.489;0.0001;0.639615237;0.386005757;0.0001;0.529935756;0.0001
2017-01-12 17:00:00+00:00;0.000139719;0;0.00017778;1.98E-04;0.000114155;0.4322;0.369;0.0001;0.597592602;0.706322817;0.0001;0.105994349;0.0001
2017-01-12 18:00:00+00:00;0.00012845;0;0.00017778;1.37E-04;0.000114155;0.05642;0.289;0.0001;0.796089993;0.861740923;0.0001;0;0.0001
2017-01-12 19:00:00+00:00;0.000139036;0;0.000177356;9.07E-05;0.000114155;0.03362;0.269;0.0001;0.812160374;0.864449736;0.0001;0;0.0001
2017-01-12 20:00:00+00:00;0.000139216;0;0.000176932;6.33E-05;0.000114155;0.01009;0.264;0.0001;0.746553751;0.8346528;0.0001;0;0.0001
2017-01-12 21:00:00+00:00;0.000134862;0;0.000176507;4.11E-05;0.000114155;0.00053;0.227;0.0001;0.625109604;0.828557973;0.0001;0;0.0001
2017-01-12 22:00:00+00:00;1.29E-04;0;0.000176083;2.46E-05;0.000114155;0;0.217;0.0001;0.597451634;0.304064185;0.0001;0;0.0001
2017-01-12 23:00:00+00:00;1.20E-04;0;0.000175234;8.08E-06;0.000114155;0;0.222;0.0001;0.590389125;0.152032092;0.0001;0;0.0001
2017-01-13 00:00:00+00:00;1.11E-04;0;0.00017481;6.77E-06;0.000114155;0;0.192;0.0001;0.693859819;0.249549336;0.0001;0;0.0001
2017-01-13 01:00:00+00:00;1.03E-04;0;0.000173961;0.00000375;0.000114155;0;0.169;0.0001;0.718557456;0.248872134;0.0001;0;0.0001
2017-01-13 02:00:00+00:00;9.80E-05;0;0.000172689;0.00000238;0.000114155;0;0.18;0.0001;0.69448008;0.253951157;0.0001;0;0.0001
2017-01-13 03:00:00+00:00;9.49E-05;0;0.00017184;0.0000083;0.000114155;0;0.199;0.0001;0.673292552;0.253951157;0.0001;0;0.0001
2017-01-13 04:00:00+00:00;9.34E-05;0;0.000170567;0.0000249;0.000114155;0;0.221;0.0001;0.678832605;0.225847229;0.0001;0;0.0001
2017-01-13 05:00:00+00:00;0.0000924;0;0.000169718;0.0000693;0.000114155;0;0.205;0.0001;0.685895113;0.220091003;0.0001;0;0.0001
2017-01-13 06:00:00+00:00;0.0000896;0;0.000168446;0.000143;0.000114155;0;0.107;0.0001;0.700654489;0.193680082;0.0001;0;0.0001
2017-01-13 07:00:00+00:00;0.0000994;0;0.000166748;0.00019;0.000114155;0;0.17;0.0001;0.729891304;0.22618583;0.0001;0;0.0001
2017-01-13 08:00:00+00:00;0.000114037;0;0.000165476;0.000168;0.000114155;0;0.183;0.0001;0.720925723;0.228894643;0.0001;0;0.0001
2017-01-13 09:00:00+00:00;0.000122329;0;0.000163778;0.000165;0.000114155;0;0.123;0.0001;0.690913583;0.434425779;0.0001;0;0.0001
2017-01-13 10:00:00+00:00;0.000126318;0;0.000162081;0.000179;0.000114155;0.04571;0.073;0.0001;0.717387421;0.501807484;0.0001;0.006505426;0.0001
2017-01-13 11:00:00+00:00;0.000128489;0;0.000160384;0.000196;0.000114155;0.24476;0.026;0.0001;0.671178028;0.52923421;0.0001;0.088772517;0.0001
2017-01-13 12:00:00+00:00;0.000123424;0;0.000158687;0.000195;0.000114155;0.24215;0.003;0.0001;0.712453532;0.528557006;0.0001;0.031285429;0.0001
2017-01-13 13:00:00+00:00;0.000124606;0;0.000156565;0.000185;0.000114155;0.41996;0.001;0.0001;0.711424463;0.525848195;0.0001;0.107640951;0.0001
2017-01-13 14:00:00+00:00;0.000129227;0;0.000154868;1.99E-04;0.000114155;0.55203;0.01;0.0001;0.728213782;0.522462179;0.0001;0.214436106;0.0001
2017-01-13 15:00:00+00:00;0.00013098;0;0.000153171;2.16E-04;0.000114155;0.61715;0.044;0.0001;0.735121225;0.526863998;0.0001;0.304675269;0.0001
2017-01-13 16:00:00+00:00;0.000126226;0;0.000151049;2.24E-04;0.000114155;0.6562;0.112;0.0001;0.732583797;0.528557006;0.0001;0.406890532;0.0001
2017-01-13 17:00:00+00:00;0.000118792;0;0.000149352;1.98E-04;0.000114155;0.59942;0.163;0.0001;0.726423484;0.784201171;0.0001;0.332568518;0.0001
2017-01-13 18:00:00+00:00;0.000114937;0;0.000147231;1.37E-04;0.000114155;0.48523;0.173;0.0001;0.76129903;0.905420523;0.0001;0.212906477;0.0001
2017-01-13 19:00:00+00:00;0.000131232;0;0.000145534;9.07E-05;0.000114155;0.0913;0.236;0.0001;0.897939554;0.888151844;0.0001;0;0.0001
2017-01-13 20:00:00+00:00;0.000132313;0;0.000143836;6.33E-05;0.000114155;0.01026;0.27;0.0001;0.842792775;0.871560368;0.0001;0;0.0001
2017-01-13 21:00:00+00:00;0.000127934;0;0.000142139;4.11E-05;0.000114155;0.00055;0.308;0.0001;0.751374865;0.874607782;0.0001;0;0.0001
2017-01-13 22:00:00+00:00;1.21E-04;0;0.000140442;2.46E-05;0.000114155;0;0.362;0.0001;0.720770658;0.59052109;0.0001;0;0.0001
2017-01-13 23:00:00+00:00;1.11E-04;0;0.000138745;8.08E-06;0.000114155;0;0.365;0.0001;0.731766181;0.401920031;0.0001;0;0.0001
2017-01-14 00:00:00+00:00;1.02E-04;0;0.000137048;6.77E-06;0.000114155;0;0.335;0.0001;0.707519642;0.410385069;0.0001;0;0.0001
2017-01-14 01:00:00+00:00;9.67E-05;0;0.000135775;0.00000375;0.000114155;0;0.322;0.0001;0.669317248;0.409369263;0.0001;0;0.0001
2017-01-14 02:00:00+00:00;9.29E-05;0;0.000134502;0.00000238;0.000114155;0;0.338;0.0001;0.648862753;0.409369263;0.0001;0;0.0001
2017-01-14 03:00:00+00:00;9.08E-05;0;0.000133229;0.0000083;0.000114155;0;0.334;0.0001;0.644295383;0.406660452;0.0001;0;0.0001
2017-01-14 04:00:00+00:00;9.02E-05;0;0.00013238;0.0000249;0.000114155;0;0.335;0.0001;0.654741131;0.40632185;0.0001;0;0.0001
2017-01-14 05:00:00+00:00;9.08E-05;0;0.000131532;0.0000693;0.000114155;0;0.293;0.0001;0.654783421;0.410046468;0.0001;0;0.0001
2017-01-14 06:00:00+00:00;8.83E-05;0;0.000130683;0.000143;0.000114155;0;0.224;0.0001;0.668034436;0.413771084;0.0001;0;0.0001
2017-01-14 07:00:00+00:00;0.0000981;0;0.000130259;0.00019;0.000114155;0;0.212;0.0001;0.730793501;0.404967444;0.0001;0;0.0001
2017-01-14 08:00:00+00:00;0.000113017;0;0.000129835;0.000168;0.000114155;0;0.301;0.0001;0.687671313;0.412755279;0.0001;0;0.0001
2017-01-14 09:00:00+00:00;0.000118888;0;0.000129835;0.000165;0.000114155;0;0.293;0.0001;0.690392001;0.486231814;0.0001;0;0.0001
2017-01-14 10:00:00+00:00;0.000124637;0;0.000129835;0.000179;0.000114155;0.14626;0.245;0.0001;0.716696676;0.530588615;0.0001;0.07532977;0.0001
2017-01-14 11:00:00+00:00;0.000129553;0;0.000129835;0.000196;0.000114155;0.03659;0.216;0.0001;0.678733926;0.52483239;0.0001;0;0.0001
2017-01-14 12:00:00+00:00;0.000128022;0;0.000130259;0.000195;0.000114155;0.12347;0.211;0.0001;0.634780026;0.539392256;0.0001;0;0.0001
2017-01-14 13:00:00+00:00;0.000134052;0;0.000130683;0.000185;0.000114155;0.41333;0.219;0.0001;0.69505805;0.52043057;0.0001;0.103465961;0.0001
2017-01-14 14:00:00+00:00;0.000133002;0;0.000131108;1.99E-04;0.000114155;0.77269;0.216;0.0001;0.70873197;0.524493788;0.0001;0.716595584;0.0001
2017-01-14 15:00:00+00:00;0.000136401;0;0.000131532;2.16E-04;0.000114155;0.7636;0.188;0.0001;0.70873197;0.515351547;0.0001;0.677994925;0.0001
2017-01-14 16:00:00+00:00;0.00013444;0;0.00013238;2.24E-04;0.000114155;0.75077;0.148;0.0001;0.718205036;0.508579515;0.0001;0.640285051;0.0001
2017-01-14 17:00:00+00:00;0.000127238;0;0.000133229;1.98E-04;0.000114155;0.62432;0.139;0.0001;0.72839704;0.746955;0.0001;0.365932444;0.0001
2017-01-14 18:00:00+00:00;0.000122516;0;0.000134078;1.37E-04;0.000114155;0.17184;0.136;0.0001;0.759226797;0.898309891;0.0001;0;0.0001
2017-01-14 19:00:00+00:00;0.000135763;0;0.00013535;9.07E-05;0.000114155;0.02467;0.169;0.0001;0.884674442;0.905420523;0.0001;0;0.0001
2017-01-14 20:00:00+00:00;0.000136013;0;0.000136199;6.33E-05;0.000114155;0.02104;0.205;0.0001;0.830570828;0.899325696;0.0001;0;0.0001
2017-01-14 21:00:00+00:00;0.000131438;0;0.000137472;4.11E-05;0.000114155;0.15849;0.199;0.0001;0.732118602;0.857339103;0.0001;0.112661736;0.0001
2017-01-14 22:00:00+00:00;1.25E-04;0;0.000138321;2.46E-05;0.000114155;0;0.158;0.0001;0.740647181;0.576638425;0.0001;0;0.0001
2017-01-14 23:00:00+00:00;1.16E-04;0;0.000139593;8.08E-06;0.000114155;0;0.101;0.0001;0.736911522;0.436118785;0.0001;0;0.0001
2017-01-15 00:00:00+00:00;1.07E-04;0;0.000140866;6.77E-06;0.000114155;0;0.059;0.0001;0.718120456;0.434087176;0.0001;0;0.0001
2017-01-15 01:00:00+00:00;1.01E-04;0;0.000141715;0.00000375;0.000114155;0;0.039;0.0001;0.694621048;0.437811794;0.0001;0;0.0001
2017-01-15 02:00:00+00:00;9.64E-05;0;0.000142988;0.00000238;0.000114155;0;0.025;0.0001;0.663777195;0.439166199;0.0001;0;0.0001
